Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t152,306.76916555954057,0.0,1.3037508997395133,12086.042326183413,0.2364661340535752,3826.871893748008,0.26561740373853787,0.3093218260551005,2439.8078234430754,17770.004233894448,1024.8113682561702,38.735734990176,879.8612838147092,296.05319566721465,0.0,0.2612464692909077,0.32956718708320076,0.056294826169067336,0.14643876884329804,0.20404985138415319,1698.1932727822664,1052.6820213793685,82.65318664990092,378.802076719452,528.4215023775488,1503.1090381243182,0.0,10748.86676720024,1.818774710215178,15931.475538791516,0.43248408391766324,0.32378521057137594,0.30315220510426055,33632.10913913273,2227.838273095448,38.525642681295004,4935.228370045092,0.7018758283193328,4.243390343167599,0.3168028525569666,0.2658813313933131,2.009796000968185,0.37797740484556647,45630.654242061755,0.3364670451733908,0.28553339922678156,3.026050342084268,0.19531851621708027,0.3754737191065072,0.1618486333471638,0.06122080474803829,2.399078709116309,2614.34447414803,4.651758817649857,33.97006227191511,1.6617324885270528,74035.6944148001,631587.35162371,1.9127741333555979,4.141405020008658,680027.443852791,7922.506646987357,83240.7173044063,38767.471280422236,338226.4163551385,117855.5711556506,27.853706736894253,386444.7471916103,2.997937592289906,1.1678771510399582,0.534244586850446,0.8164547732157076,533027.7562187513,1.0230084871619571,4476.797400554172,460.1416048415505,5373.46227037635,23426.19203538394,1953.5840627734287,6148.14195915718,28498.198613659948,10449.383379707802,2629.0242182516436,438.8754102697686,4370.678706766228,974.9453395210281,16872.472104874774,0.2047919149792776,10442.813744929592,1703.245953967096,155.19327148084267,801.6187839790903,7653.14899147686,1532.931784743176,0.03569737673539956,62.13041636470924,1206.0392363422434,3.180538275020292e6
t153,306.76683686731013,0.0,1.256660866430229,12085.748785617057,0.2318067881024545,3826.763343377079,0.25140898426123376,0.3000687568382426,2439.804932464731,17770.004019504348,970.8247123372887,38.660484307931995,915.2980644651152,271.30075343657774,0.0,0.2538259127732932,0.32259463879056716,0.05556896868083105,0.1431549436933228,0.19988843200629317,1697.9883004256458,1052.4832295044823,98.06054778587216,378.57621841487,564.8160620020406,1503.1042900163056,0.0,10748.743213889851,1.6532648259677185,15930.94260240142,0.4011681685675589,0.3062858114384945,0.29656050310198234,33632.10146500197,2227.831085271221,38.51832650538,5744.156775192447,0.654275333388082,3.974981499570805,0.2827438522813367,0.28313566657092565,1.9923062526655022,0.35921999438210017,45630.3675016348,0.3021439776206158,0.25211416564385236,3.0192316494906533,0.19105387787819045,0.36275384035979086,0.1559039794554053,0.06281432432744037,2.2434942266938673,2348.929308192149,5.428223244844852,31.265526900368446,2.002181334198774,103914.59667231119,713129.0356584482,2.4931967624340197,5.43257727158122,698484.3574845833,8241.59100217064,104333.75824882172,48461.40191757066,455934.12009896,130544.54830881434,36.650514502120586,424444.700743536,3.451991258408141,1.2259369567033884,0.6630675763012366,0.844939372772229,550464.7772942681,1.2378175916011707,4895.542903172537,574.2317534334518,5619.258258186216,23503.584976557828,2263.077187666019,6586.5123068526855,26090.99656209358,8487.807487704931,4474.994099356377,415.75427671000335,3766.8216847578838,1302.6537475955736,16661.29845174558,0.34041902969537013,8533.420254090523,1266.5311398049857,184.2888914054045,883.9843387959942,9170.969129569334,1775.5654648899053,0.05673474412689218,47.35298352745766,1504.475213369036,3.526294700956171e6
t154,306.5791345551127,0.0,1.0738851020425575,12084.118264374354,0.2074382242236735,3826.2438332482457,0.22233872726939238,0.2623019649634777,2211.9458383734154,15948.593248478652,930.417199709353,38.596208215535995,1222.0122443296357,294.58267753645345,0.0,0.25476066257159335,0.32454847875963294,0.05556269742440783,0.14328470143500827,0.20004903205171906,1698.1830376764262,1052.6880507987128,167.1428012596062,378.33655090357604,581.7425075179844,1237.0061228483203,0.0,10748.327582459155,1.4055746027560747,15929.991871535482,0.34647544785688555,0.2695473676028372,0.2583049992314337,25224.337308644925,1671.103846565886,38.52637312438001,5240.1784570996915,0.44577698314922937,1.3991065981796356,0.23275891660673595,0.036375026040154336,1.715020003848258,0.29017298503739786,13689.336316718785,0.2539005157535529,0.04589207794412641,2.719993342478209,0.19054126799327833,0.3639854118129146,0.16055739410292516,0.06243774426833196,2.345345616347465,3751.5256289952476,3.0953607076383736,14.013599296622985,1.0467443877903901,131488.94297275145,761529.5054688433,1.573406045611777,3.1021195245858033,750144.5141842023,11004.842388080893,140689.335640502,49304.17811027778,568467.8203689866,131665.52638336873,42.342370581676036,420473.5232037364,3.6451388758635686,1.2589069336079057,0.7037953181350801,0.906690742892032,560773.8290823029,1.3168919305797742,5029.734568853173,700.5379679404368,4762.08486760281,24050.78952850498,2255.4466894989205,6996.821564690366,25962.815416537327,7895.738886524628,4935.848629115441,398.34519399445503,3172.564680999771,1902.6531761070935,18532.849589228237,0.37545850146401666,8003.3925462978,1367.361965498426,315.79954607640485,1319.2867579964175,12162.434292228292,2299.4318376224164,0.09243624390178845,95.45951530599426,1789.3836511860256,3.7778510726348124e6
t155,306.621683901406,0.0,1.0703615722999908,12084.11206777442,0.20672299228884808,3826.239488027131,0.22102120211967552,0.2610805280200808,2439.4408411848867,17769.504445457085,934.8468152131477,38.520493655075995,1304.9340967134247,445.7735511123839,0.0,0.26303876062597037,0.33397722349282116,0.056171702209452515,0.14624594659031734,0.20374527315207347,2546.6982424299404,1578.4489917952926,484.4018893416833,378.116181900526,971.4543148639311,1499.464726054167,0.0,10748.326465793536,1.4056835648164139,15929.992805296046,0.3483738201413439,0.2704224560168838,0.25966361743870126,25224.383611588502,1671.0687356499104,38.518980480595005,6366.324395844835,0.44580672549666256,1.3982538243634353,0.23354964072841436,0.037889383812203026,1.7246366704743854,0.28789432389673586,13689.327012230862,0.25146526457696117,0.03859686678592089,2.736844644570226,0.19332676376070834,0.3747342050773379,0.16124066158990902,0.047393940032397205,2.693406097287541,8989.109022936815,2.3773035585803837,16.736170470781044,0.8937144045485198,149059.10095948787,783512.7016934807,1.5695410191600292,2.3866570506999425,759405.9656377136,11750.960244957809,168138.87413989432,45237.058242189705,619819.9629156574,120015.52138461439,43.2365616722299,390377.8406474156,5.350249901172229,1.7502867248462337,0.8758682390356858,1.1812767235855495,544640.0218593937,1.541188533012889,9518.447081315715,1906.315531045978,5648.524488388239,28008.46931394235,3969.947616907022,9789.158890231052,32291.756970156828,11547.333822994264,9248.360315028498,400.27249549522907,3280.481499057902,2910.89392171095,21897.694417745122,0.6635520450992692,10599.920822133381,1807.503946076438,959.8051251013791,3035.8121793180117,22850.432028173003,4323.6052684287915,0.13524063016663437,228.97978491239283,3317.814690577236,3.908859535951435e6
t156,306.7669867000637,0.0,1.261707354681965,12085.950883682457,0.23190340923534097,3826.8133174866043,0.24911843460625724,0.299557867724422,2439.802255087322,17770.000291882763,840.4575930361887,38.458511416764,1075.3323801080812,832.3585907453881,0.0,0.30097698799346234,0.38680914861288995,0.0594153867789202,0.1625383826250271,0.22575940786868642,3395.4079477872738,2104.408393041772,892.1272475858615,377.888647097498,1081.1820459396374,1503.1076329006273,0.0,10748.73591749717,1.6238164487921036,15930.847898751392,0.4079453097318444,0.31124459737006616,0.3028441652142082,33632.10541424126,2227.8321148004425,38.51915190856501,6199.219260890814,0.6544102341892432,3.9242585501670453,0.28884329231312056,0.3071058759605714,2.007269369349843,0.3576831329558022,45630.40345593924,0.3024722417483807,0.30904655611048837,3.0163876446227196,0.21620111879594905,0.4686100803158098,0.17807995150010453,0.46439804508633553,3.3422337297646805,3540.435118554885,5.871013519463888,22.460660931512642,1.7359140138182558,152575.2384211908,760029.7748649302,2.958562869525459,6.042923867439549,734793.3748160822,9682.524602964102,190846.57521631208,42449.272930144456,606615.1306042791,111714.15954873727,44.043905398671505,367168.30084113346,5.94311863104689,2.1729751313780916,1.2088642482347567,1.4665909165349997,490849.8286674607,1.9488366993390085,9755.351149776188,3819.864420144622,6216.341626557093,32724.194438812206,5229.898645985302,12451.882549990485,39190.22656671177,19091.057366083907,12437.120645699311,359.922503314693,4170.752952681783,4244.670339431733,27852.96657891886,1.1632107875071922,14604.886677289172,2326.6295471533153,1670.0638115142992,4003.472080702321,26812.187162699185,5285.0197972523865,0.3191779390199088,460.534987392647,3634.8210558814426,3.8697032028659876e6
t157,306.76927539268087,0.0,1.2959114696734018,12085.936663857452,0.23585712933063194,3826.846548473862,0.261835107725229,0.3074844006141063,2439.803979250823,17769.999894989567,1260.4116930006837,38.380966880436,1189.7414123652823,1224.8047977398007,0.0,0.3301673517673237,0.4255230825040196,0.061194526536018375,0.1719836589578369,0.23862798526438336,3395.453675292782,2104.457308746506,1228.0000116450258,377.644730342756,985.761615098177,1503.1113507054808,0.0,10748.830684782999,1.7355571384386785,15931.12692580218,0.44229865615562497,0.3296601083861667,0.31357423384092986,33632.11064804671,2227.8390255053814,38.51183573265,6069.00840970468,0.6958990888292848,4.156155917682899,0.32336976189179784,0.28240189696202816,2.0190685118835825,0.3738005042337363,45630.561463864964,0.33612169115531054,0.2699012533652796,3.0243387276336744,0.22398783151836826,0.523339389610508,0.19350416450046662,0.5128424714812736,3.4009471437623513,397.03379707391866,5.743420332295569,20.693038769483554,1.5249902009778293,156588.5026110421,763222.6550367438,2.6260831227366954,5.6848303704679015,684448.662871731,10712.631817921085,178138.32985021203,39953.31924353777,612541.4153426472,110250.83066776788,44.71736069332219,359208.2558664982,5.223971444818357,1.9767794814720312,1.0943675693478423,1.348847916594124,420940.3658724877,1.9648723995655215,9600.758110601319,8337.524996885104,7698.855924487775,33513.47520444415,6676.71560580538,17166.49060650692,45971.61331688933,24949.108906395642,16128.70674492452,539.7760389256352,6526.669810107283,5009.205601801127,34289.17968828723,1.4309840820584323,19333.760137083766,2919.0484181628285,2298.8007108231072,4699.972723937774,29600.03797235428,5514.823496435508,0.45670365828935816,476.0506284113695,3461.959775603478,3.785246621917002e6
t158,306.76971921777414,0.0,1.3259329310966692,12086.047292402262,0.2385008634036187,3826.89807665213,0.2711649726414825,0.31348206422490804,2439.8033198605717,17769.999830265075,1734.518254624018,38.320561880712,1380.9499001431584,1617.3001893678947,0.0,0.36687663024370726,0.4783803092366706,0.06309021866202388,0.1824150182402832,0.2532653660022124,3395.4536318383193,2104.457128880244,1427.9690005019854,377.41278273545606,846.3941227985814,1503.1118347170493,0.0,10748.887851294692,1.8633727232716513,15931.372711814654,0.47409556956419124,0.3462755462357838,0.32330196212708934,33632.11123111386,2227.839193549546,38.51168279691,5919.844417818951,0.7181359286797566,4.259347867259328,0.3276781543913545,0.27099004955491185,2.0219825039847708,0.38411665204683687,45630.67869428616,0.33897632398192024,0.288027777649719,3.0263416742957836,0.2333866668250628,0.5931408294236236,0.20023257777399356,0.46409506029828185,3.4008893958214155,267.68250601932067,5.5992136862709305,17.567731910946122,1.3972462721901826,146333.1576874035,729143.3038398763,2.5344793351559094,4.627319767448654,638904.1120761229,12434.250757540967,162810.93191173123,39361.09643261041,614981.1743435283,103790.88766378131,43.071721080236436,327524.63426098117,3.8725354934793446,1.6765612173016395,0.8844983278097251,1.202430250666447,376654.24165482837,1.9503540114727325,8689.4830481685,12059.320045511178,7821.962156431774,34155.552210208276,8542.17958270702,22046.988496081256,56215.97846171529,24839.27480595181,20967.438315965257,742.821222571197,9673.50389348648,4696.920851026801,41999.665175583774,1.5305063454014483,20726.258244699795,3626.5724547794534,2673.1299189107376,5177.892007136489,31159.78389464065,5496.204951553734,0.5887563238572,487.6510596459072,2916.1081932072107,3.642014344402625e6
t159,306.7698545561348,0.0,1.35358550841728,12086.090573846228,0.2406563149904085,3826.938125752211,0.2793532068084963,0.31882849672227814,2439.802371795698,17769.9987378269,2020.3905420057242,38.244847320252,1492.431974982409,2009.812433522844,0.0,0.42367354683836506,0.5727359366193663,0.06538961788521204,0.19597134236755934,0.2724650229930625,3395.454417997186,2104.457929360972,1668.0475105937262,377.19467020418205,705.073392609924,1503.111835512868,0.0,10748.957555680068,2.0351539374968057,15931.689755512452,0.5099997373507055,0.36412129594163367,0.3337208475824409,33632.1116481795,2227.839371571184,38.504290153125005,5724.407285032554,0.7379999284155835,4.358983538732399,0.31212885368519255,0.260480724711659,2.0227266769362253,0.3925901886937679,45630.79573937494,0.31943843199108485,0.27915088200113497,3.025671748105753,0.24584458572612572,0.7085822473969984,0.20256667286406457,0.4759623707525339,3.403924943957098,209.85380796342872,5.410768604624477,13.497620786438059,1.3232420622372125,130429.76686332261,671539.1190708351,2.529432537715543,2.971203604864865,625767.2118609358,13438.04264031582,153767.21141824638,51996.051020875784,628351.9819210072,100420.83290426999,37.06099598664891,313262.5043441978,2.866544080479329,1.3882625640695014,0.7386274037721842,0.8426233627295263,335918.3375507442,1.9284398817980837,7269.555947542767,15145.610027736448,7890.081254739654,36050.36038605004,12211.700036652443,26090.538082379353,62094.30181497632,23652.72842696443,20503.642200967945,865.2518656884812,10068.945830050918,4374.994824476883,47689.161459805815,1.7305951316194423,24376.257680283677,2985.641788164309,3122.5413191279526,5769.279202180725,30180.132221120453,4205.170077781873,0.7133650964712019,566.1923680047142,2512.105785216539,3.5384999442937267e6
t160,306.7699899515291,0.0,1.3820499299093771,12086.141221584676,0.24263154227173672,3826.9824494445534,0.2872142537341895,0.32392236773518485,2439.8013174059956,17769.99767260827,2039.2600274094555,38.181035106071995,1238.6020060241804,2402.3332480657064,0.0,0.6030167448625947,2.2920495570829607,0.06974273272694054,0.22721161686250263,0.32010446940149534,3395.4895111617675,2104.4914756980543,1706.863175569459,376.949901431066,591.860549240625,1503.111840942132,0.0,10749.055126160063,2.307405741255078,15932.170841759413,0.5542318474724929,0.3844074949573669,0.34530056297785194,33632.112121984246,2227.839559091411,38.521810791365,4881.704141534453,0.7595465744252946,4.470283334403893,0.341292827144443,0.26428817958844514,2.023829131772031,0.4005321081965549,45630.92004003397,0.3462185590384626,0.27930734664768736,3.025059857074846,0.28656716324504145,2.2997536364012134,0.2614673539421603,0.5338851467561657,3.448179646444919,197.47655558990226,4.600929346112206,10.552405915544387,1.2067143376396705,120118.38395143455,615157.4031353422,1.8094044645250116,1.5028542516423447,602662.4634419575,11152.566781036396,128676.05816873832,44851.264158357044,611452.060792836,92548.16545469825,27.50164483058643,280851.38122752873,1.7334188889320337,1.1929897141764623,0.6310081765913835,0.5178496587356944,265060.10476468696,1.8523794167424705,4661.708936197714,15296.586109554193,8628.010238293933,34016.20860945499,12730.812552713713,27401.608324661836,58544.26558845014,19851.814861797055,21434.778946635095,873.3331101080445,11462.281887914884,3900.99316604145,50806.020559075965,1.834639157678468,26837.432579029588,3134.772058588269,3195.175697772316,6291.0073829856,27917.114838383473,4305.170025465104,0.713386583839772,522.8670969126571,2623.2313824521602,3.282165410572161e6
t161,306.7705761959163,0.0,1.4332195013736886,12086.389973809568,0.24471077397810787,3827.06876021853,0.29554408749088196,0.32961003437079994,2439.8001759942545,17769.99666902764,1876.2327293432563,38.105320545611995,826.3191116366611,2794.853908560526,0.0,0.9327919405357836,5376.678084312621,0.07439059124650038,0.26738428823757576,0.3926888536717708,3395.4988558606547,2104.5012238617683,1585.0293267687648,376.698246413462,344.99647858029863,1503.1123246266186,0.0,10749.246623525576,1669.2848373867912,15933.207006790242,0.6156285184550598,0.4102583285893923,0.36130441274984654,33632.11250971109,2227.839763388694,38.521657605730006,3884.1980295192834,0.7883995824996071,4.625562469079093,0.35338255021596343,0.2829862630426868,2.0264568696597833,0.4103631220728369,45631.06087060576,0.34828917744217414,0.2966469808182684,3.0261064048837425,0.3403447452766693,4.877435979460045,0.3722212538950546,64245.77981133276,3.461174908222421,1797.668422843442,3.6484825721752263,8.019547658928158,0.9572392505888043,114033.34178033867,544664.0428171718,1.1734279605399576,1.1084851374976583,497976.4619864747,7440.418604599528,89889.5547875131,26861.491162057097,499260.2580513384,69628.44827212651,15.963850921732734,189386.32520402604,1.217907510365236,0.6875505807804934,0.3966285410206591,0.2560740854864193,194231.71174315398,0.6150073335194733,2047.2340399294083,14201.834552211287,7280.4645583574975,28764.51978278835,15604.556814183421,28897.063577054465,54769.632252118114,19473.16234344018,21062.083509846292,803.5133249312369,9011.91360927649,2652.4264870124903,51431.335958072355,2.245140837934022,29951.72422614349,3407.912540738727,2967.102399920247,5730.305015745106,23617.038871556368,6002.288876943768,0.7111905772867261,621.3178274101901,2510.203070883854,2.800704226780433e6
t162,306.79364092176115,0.0,2.081598903146555,31800.408564771944,0.2589130664657624,9811.002437928275,0.313715376530279,0.3553180678859434,2439.8045059232013,17770.002073568827,1533.8658587009759,38.041032606155994,262.3185656883998,3187.3683874852627,0.0,1.0575176890163993,8398.13563925983,0.07659385216962349,0.2814753743493776,0.41417377929762533,3395.498267294207,2104.5006472591035,1355.2164186050431,376.47844987329603,110.80540743112914,1503.6589075832617,0.0,26217.748478654397,4636.343910237951,42678.20731243096,0.830894751940096,0.5015498746579432,0.5162073459441225,33632.12575922185,2227.850974580132,38.51434167971001,2532.7693481342476,0.9250825961409518,5.289369785907564,0.6065901023922364,96658.62045165466,2.0486831922445403,0.4614475001581554,45631.76954238996,0.37669037834273617,321845.93706146907,3.041979793597199,0.35465156256420927,5.041577580645525,0.34724489635109895,170105.63970459485,3.459571744512033,4455.707353005218,2.3792730654174523,3.152277954436399,0.3801744597207142,78395.5224642696,447222.0671051276,0.45215486913391356,0.5340670752329864,280667.23103496805,2362.156432363747,28603.71234376153,10975.689884946712,277301.3165513242,26854.426052088344,4.742585938686041,79314.61409513744,0.46729933297109283,0.1943435638325832,0.11349795993171168,0.07096839806463202,84972.76597707019,0.07762012753063567,630.3190354008326,14999.603571281277,6271.130557645256,26081.65525771473,18788.261373704605,30846.97738908466,51530.702169177486,16078.245508517139,21543.190426801015,656.8917003435531,7825.940240504027,2295.048818116723,46418.46046260761,2.290266081120811,28723.04601854489,4906.889499708245,2536.907066247636,5201.973192097227,19650.555743282916,5134.77797686086,0.5897761671659316,609.0453772086148,2234.6263162247583,2.4647329678372922e6
t163,306.7947890742837,0.0,2.239848828460057,31800.51245195808,0.26064034474572984,9811.086865205565,0.3206918910271192,0.3602135723925129,2439.803029827969,17770.000940302838,1326.4465117656862,37.965793770972,11.864243166897703,3579.872869753165,0.0,1.1223119773897874,8398.287156497792,0.07811630599285742,0.2902030523254962,0.42635259350091914,3395.497365686525,2104.4997351751276,1459.5803512368673,376.233777901484,4.53706364302975,1503.7326521353039,0.0,26217.879441127057,4636.692016221212,42678.39333559031,0.9085382420450938,0.5297571722304688,0.5537973552148431,33632.12557172746,2227.8509663272243,38.51418874397,521.3599875692175,0.9461835156285453,5.372529885724053,0.7154167608597671,650293.2744652936,2.0467617690769533,0.47197207518689904,45631.917928701034,0.4297902382804048,647995.5195520427,3.036656997002966,0.36118381104389846,5.084455542635223,0.40708870015372,235864.69917163026,3.45928604258872,3376.8385338849885,0.45261845458768357,0.14669807322251077,0.026146752070216592,19791.056124635274,131688.48647008033,0.019895721380293892,0.03313457307331891,68989.1886385203,106.99432383954206,1554.0558599671026,469.43332111658856,57231.82115405496,2442.353056329023,0.3036861005498049,10632.27458124208,0.013303268931895419,0.005140621649966422,0.002580477908661082,0.0022529492395111156,8283.616232314916,0.0017296806469813831,34.41649331595962,16255.580295257321,6819.323709697825,25180.325896038816,21041.325579757744,30141.825293015198,50834.70999125454,16380.854436528876,21335.713502182763,568.0600168936699,9376.452982552702,1614.7056282712308,41734.1647649182,2.875118885226981,28979.077425269,8713.729229047769,2732.2696613041117,4804.041621923299,23857.759033565653,4026.5942647385095,0.7297613193333463,556.3341621144285,2074.523492661157,2.3957268818619214e6
